200
17
1999.708333 25.586000 0.000000 NaN NaN
1999.791667 25.584999 0.000000 NaN NaN
1999.875000 24.750000 0.000000 NaN NaN
1999.958333 25.062000 0.000000 NaN NaN
2000.041667 25.431999 0.000000 NaN NaN
2000.125000 25.478001 0.000000 NaN NaN
2000.208333 25.888000 0.000000 NaN NaN
2000.291667 24.799000 0.000000 NaN NaN
2000.375000 25.160000 0.000000 NaN NaN
2000.458333 25.865000 0.000000 NaN NaN
2000.541667 25.983999 0.000000 NaN NaN
2000.625000 25.711000 0.000000 NaN NaN
2000.708333 24.886000 0.000000 NaN NaN
2000.791667 25.885000 0.000000 NaN NaN
2000.875000 25.049999 0.000000 NaN NaN
2000.958333 24.862000 0.000000 NaN NaN
2001.041667 26.132000 0.000000 NaN NaN
2001.125000 25.577999 0.000000 NaN NaN
2001.208333 25.587999 0.000000 NaN NaN
2001.291667 25.499001 0.000000 NaN NaN
2001.375000 25.959999 0.000000 NaN NaN
2001.458333 26.065001 0.000000 NaN NaN
2001.541667 29.884001 0.000000 NaN NaN
2001.625000 24.410999 0.000000 NaN NaN
2001.708333 25.686001 0.000000 NaN NaN
2001.791667 24.785000 0.000000 NaN NaN
2001.875000 25.049999 0.000000 NaN NaN
2001.958333 25.862000 0.000000 NaN NaN
2002.041667 25.431999 0.000000 NaN NaN
2002.125000 27.077999 0.000000 NaN NaN
2002.208333 26.788000 0.000000 NaN NaN
2002.291667 26.099001 0.000000 NaN NaN
2002.375000 25.760000 0.000000 NaN NaN
2002.458333 25.665001 0.000000 NaN NaN
2002.541667 26.784000 0.000000 NaN NaN
2002.625000 25.711000 0.000000 NaN NaN
2002.708333 24.986000 0.000000 NaN NaN
2002.791667 26.885000 0.000000 NaN NaN
2002.875000 27.250000 0.000000 NaN NaN
2002.958333 26.362000 0.000000 NaN NaN
2003.041667 26.032000 0.000000 NaN NaN
2003.125000 25.978001 0.000000 NaN NaN
2003.208333 25.587999 0.000000 NaN NaN
2003.291667 25.599001 0.000000 NaN NaN
2003.375000 25.360001 0.000000 NaN NaN
2003.458333 25.665001 0.000000 NaN NaN
2003.541667 25.884001 0.000000 NaN NaN
2003.625000 25.311001 0.000000 NaN NaN
2003.708333 25.686001 0.000000 NaN NaN
2004.041667 25.232000 0.000000 NaN NaN
2004.125000 25.077999 0.000000 NaN NaN
2004.208333 25.688000 0.000000 NaN NaN
2004.541667 25.084000 0.000000 NaN NaN
2004.625000 24.910999 0.000000 NaN NaN
2004.708333 25.186001 0.000000 NaN NaN
2004.875000 27.250000 0.000000 NaN NaN
2004.958333 26.261999 0.000000 NaN NaN
120
1961.041667 11.746000 0.000000 NaN NaN
1961.125000 11.013000 0.000000 NaN NaN
1961.208333 11.415000 0.000000 NaN NaN
1961.291667 11.326000 0.000000 NaN NaN
1961.375000 11.450000 0.000000 NaN NaN
1961.458333 10.984000 0.000000 NaN NaN
1961.541667 11.010000 0.000000 NaN NaN
1961.625000 10.234000 0.000000 NaN NaN
1961.708333 10.876000 0.000000 NaN NaN
1961.791667 11.118000 0.000000 NaN NaN
1961.875000 10.703000 0.000000 NaN NaN
1961.958333 10.725000 0.000000 NaN NaN
1962.041667 12.246000 0.000000 NaN NaN
1962.125000 11.413000 0.000000 NaN NaN
1962.208333 10.615000 0.000000 NaN NaN
1962.291667 10.326000 0.000000 NaN NaN
1962.375000 11.350000 0.000000 NaN NaN
1962.458333 11.084000 0.000000 NaN NaN
1962.541667 11.710000 0.000000 NaN NaN
1962.625000 10.934000 0.000000 NaN NaN
1962.708333 11.576000 0.000000 NaN NaN
1962.791667 11.118000 0.000000 NaN NaN
1962.875000 11.203000 0.000000 NaN NaN
1962.958333 11.525000 0.000000 NaN NaN
1963.041667 10.946000 0.000000 NaN NaN
1963.125000 10.613000 0.000000 NaN NaN
1963.208333 11.215000 0.000000 NaN NaN
1963.291667 11.126000 0.000000 NaN NaN
1963.375000 10.950000 0.000000 NaN NaN
1963.458333 10.384000 0.000000 NaN NaN
1963.541667 11.210000 0.000000 NaN NaN
1963.625000 11.634000 0.000000 NaN NaN
1963.708333 11.076000 0.000000 NaN NaN
1963.791667 10.818000 0.000000 NaN NaN
1963.875000 11.503000 0.000000 NaN NaN
1963.958333 11.925000 0.000000 NaN NaN
1964.041667 12.746000 0.000000 NaN NaN
1964.125000 12.213000 0.000000 NaN NaN
1964.208333 10.915000 0.000000 NaN NaN
1964.291667 11.126000 0.000000 NaN NaN
1964.375000 10.650000 0.000000 NaN NaN
1964.458333 9.584000 0.000000 NaN NaN
1964.541667 10.910000 0.000000 NaN NaN
1964.625000 11.434000 0.000000 NaN NaN
1964.708333 10.576000 0.000000 NaN NaN
1964.791667 9.918000 0.000000 NaN NaN
1964.875000 9.303000 0.000000 NaN NaN
1964.958333 10.025000 0.000000 NaN NaN
1965.041667 10.646000 0.000000 NaN NaN
1965.125000 10.813000 0.000000 NaN NaN
1965.208333 10.515000 0.000000 NaN NaN
1965.291667 11.126000 0.000000 NaN NaN
1965.375000 10.850000 0.000000 NaN NaN
1965.458333 10.684000 0.000000 NaN NaN
1965.541667 11.110000 0.000000 NaN NaN
1965.625000 11.134000 0.000000 NaN NaN
1965.708333 11.276000 0.000000 NaN NaN
1965.791667 11.218000 0.000000 NaN NaN
1965.875000 11.303000 0.000000 NaN NaN
1965.958333 11.725000 0.000000 NaN NaN
1966.041667 12.246000 0.000000 NaN NaN
1966.125000 12.013000 0.000000 NaN NaN
1966.208333 10.815000 0.000000 NaN NaN
1966.291667 11.626000 0.000000 NaN NaN
1966.375000 11.750000 0.000000 NaN NaN
1966.458333 10.784000 0.000000 NaN NaN
1966.541667 10.510000 0.000000 NaN NaN
1966.625000 11.234000 0.000000 NaN NaN
1966.708333 10.976000 0.000000 NaN NaN
1966.791667 10.518000 0.000000 NaN NaN
1966.875000 10.703000 0.000000 NaN NaN
1966.958333 11.125000 0.000000 NaN NaN
1967.041667 11.046000 0.000000 NaN NaN
1967.125000 10.713000 0.000000 NaN NaN
1967.208333 10.615000 0.000000 NaN NaN
1967.291667 10.326000 0.000000 NaN NaN
1967.375000 10.750000 0.000000 NaN NaN
1967.458333 9.784000 0.000000 NaN NaN
1967.541667 9.910000 0.000000 NaN NaN
1967.625000 10.334000 0.000000 NaN NaN
1967.708333 10.276000 0.000000 NaN NaN
1967.791667 9.518000 0.000000 NaN NaN
1967.875000 11.003000 0.000000 NaN NaN
1967.958333 10.925000 0.000000 NaN NaN
1968.041667 10.846000 0.000000 NaN NaN
1968.125000 11.013000 0.000000 NaN NaN
1968.208333 10.115000 0.000000 NaN NaN
1968.291667 10.126000 0.000000 NaN NaN
1968.375000 9.850000 0.000000 NaN NaN
1968.458333 10.384000 0.000000 NaN NaN
1968.541667 10.610000 0.000000 NaN NaN
1968.625000 11.034000 0.000000 NaN NaN
1968.708333 10.776000 0.000000 NaN NaN
1968.791667 10.618000 0.000000 NaN NaN
1968.875000 10.803000 0.000000 NaN NaN
1968.958333 10.925000 0.000000 NaN NaN
1969.041667 11.846000 0.000000 NaN NaN
1969.125000 11.813000 0.000000 NaN NaN
1969.208333 11.815000 0.000000 NaN NaN
1969.291667 12.026000 0.000000 NaN NaN
1969.375000 12.750000 0.000000 NaN NaN
1969.458333 12.084000 0.000000 NaN NaN
1969.541667 10.410000 0.000000 NaN NaN
1969.625000 10.734000 0.000000 NaN NaN
1969.708333 10.676000 0.000000 NaN NaN
1969.791667 11.018000 0.000000 NaN NaN
1969.875000 11.003000 0.000000 NaN NaN
1969.958333 11.025000 0.000000 NaN NaN
1970.041667 10.846000 0.000000 NaN NaN
1970.125000 11.213000 0.000000 NaN NaN
1970.208333 10.915000 0.000000 NaN NaN
1970.291667 11.626000 0.000000 NaN NaN
1970.375000 11.350000 0.000000 NaN NaN
1970.458333 11.184000 0.000000 NaN NaN
1970.541667 11.210000 0.000000 NaN NaN
1970.625000 10.634000 0.000000 NaN NaN
1970.708333 10.176000 0.000000 NaN NaN
1970.791667 10.818000 0.000000 NaN NaN
1970.875000 10.503000 0.000000 NaN NaN
1970.958333 10.725000 0.000000 NaN NaN
123
1951.708333 18.863001 0.000000 NaN 30
1951.791667 18.941999 0.000000 NaN 31
1951.875000 18.872000 0.000000 NaN 30
1951.958333 18.242001 0.000000 NaN 31
1952.041667 18.812000 0.000000 NaN 31
1952.125000 18.766001 0.000000 NaN 29
1952.208333 18.982000 0.000000 NaN 31
1952.291667 18.705000 0.000000 NaN 30
1952.375000 18.556999 0.000000 NaN 31
1952.458333 17.455999 0.000000 NaN 30
1952.541667 18.260000 0.000000 NaN 31
1952.625000 18.757000 0.000000 NaN 31
1952.708333 18.671000 0.000000 NaN 30
1952.791667 18.190001 0.000000 NaN 31
1952.875000 17.719999 0.000000 NaN 30
1952.958333 18.407000 0.000000 NaN 31
1953.041667 18.172001 0.000000 NaN 31
1953.125000 18.188999 0.000000 NaN 28
1953.208333 18.768000 0.000000 NaN 31
1953.291667 19.601000 0.000000 NaN 30
1953.375000 18.754000 0.000000 NaN 31
1953.458333 19.378000 0.000000 NaN 30
1953.541667 19.698000 0.000000 NaN 31
1953.625000 20.316000 0.000000 NaN 31
1953.708333 19.837999 0.000000 NaN 30
1953.791667 18.225000 0.000000 NaN 31
1953.875000 18.353001 0.000000 NaN 30
1953.958333 17.951000 0.000000 NaN 31
1954.041667 17.634001 0.000000 NaN 31
1954.125000 18.229000 0.000000 NaN 28
1954.208333 18.094000 0.000000 NaN 31
1954.291667 17.763000 0.000000 NaN 30
1954.375000 16.687000 0.000000 NaN 31
1954.458333 17.475000 0.000000 NaN 30
1954.541667 17.900999 0.000000 NaN 31
1954.625000 17.537001 0.000000 NaN 31
1954.708333 16.857000 0.000000 NaN 30
1954.791667 16.770000 0.000000 NaN 31
1954.875000 17.419001 0.000000 NaN 30
1954.958333 17.922001 0.000000 NaN 31
1955.041667 18.242001 0.000000 NaN 31
1955.125000 17.823000 0.000000 NaN 28
1955.208333 18.066999 0.000000 NaN 31
1955.291667 17.864000 0.000000 NaN 30
1955.375000 17.546000 0.000000 NaN 31
1955.458333 17.738001 0.000000 NaN 30
1955.541667 18.045000 0.000000 NaN 31
1955.625000 17.858000 0.000000 NaN 31
1955.708333 17.034000 0.000000 NaN 30
1955.791667 17.013000 0.000000 NaN 31
1955.875000 17.552000 0.000000 NaN 30
1955.958333 17.811001 0.000000 NaN 31
1956.041667 17.103001 0.000000 NaN 31
1956.125000 17.419001 0.000000 NaN 29
1956.208333 17.973000 0.000000 NaN 31
1956.291667 17.408001 0.000000 NaN 30
1956.375000 16.763000 0.000000 NaN 31
1956.458333 17.863001 0.000000 NaN 30
1956.541667 18.414000 0.000000 NaN 31
1956.625000 18.312000 0.000000 NaN 31
1956.708333 17.379000 0.000000 NaN 30
1956.791667 17.150000 0.000000 NaN 31
1956.875000 17.594000 0.000000 NaN 30
1956.958333 17.518999 0.000000 NaN 31
1957.041667 17.150999 0.000000 NaN 31
1957.125000 18.139000 0.000000 NaN 28
1957.208333 19.743999 0.000000 NaN 31
1957.291667 20.900999 0.000000 NaN 30
1957.375000 22.228001 0.000000 NaN 31
1957.458333 21.848000 0.000000 NaN 30
1957.541667 21.705000 0.000000 NaN NaN
1957.625000 20.993999 0.000000 NaN 31
1957.708333 18.944000 0.000000 NaN 30
1957.791667 19.202000 0.000000 NaN 31
1957.875000 18.584999 0.000000 NaN 30
1957.958333 19.355000 0.000000 NaN NaN
1958.041667 19.872000 0.000000 NaN NaN
1958.125000 19.400000 0.000000 NaN 28
1958.208333 19.964001 0.000000 NaN 31
1958.291667 19.709000 0.000000 NaN 30
1958.375000 19.125000 0.000000 NaN 31
1958.458333 19.047001 0.000000 NaN NaN
1958.541667 20.378000 0.000000 NaN 31
1958.625000 19.299999 0.000000 NaN 31
1958.708333 18.115999 0.000000 NaN 30
1958.791667 18.402000 0.000000 NaN 31
1958.875000 18.889000 0.000000 NaN 30
1958.958333 18.209999 0.000000 NaN NaN
1959.041667 16.973000 0.000000 NaN 31
1959.125000 18.260000 0.000000 NaN 28
1959.208333 18.983000 0.000000 NaN 31
1959.291667 18.780001 0.000000 NaN 30
1959.375000 18.726000 0.000000 NaN 31
1959.458333 18.823999 0.000000 NaN 30
1959.541667 19.216000 0.000000 NaN 31
1959.625000 18.746000 0.000000 NaN 31
1959.708333 18.160000 0.000000 NaN 30
1959.791667 18.153000 0.000000 NaN 31
1959.875000 18.452999 0.000000 NaN 30
1959.958333 18.427000 0.000000 NaN 31
1960.041667 18.224001 0.000000 NaN 31
1960.125000 18.077000 0.000000 NaN 29
1960.208333 18.621000 0.000000 NaN 31
1960.291667 18.691000 0.000000 NaN 30
1960.375000 18.253000 0.000000 NaN 31
1960.458333 18.732000 0.000000 NaN 30
1960.541667 19.306999 0.000000 NaN 31
1960.625000 19.049999 0.000000 NaN 31
1960.708333 18.045000 0.000000 NaN 30
1960.791667 17.752001 0.000000 NaN 31
1960.875000 18.371000 0.000000 NaN 30
1960.958333 19.315001 0.000000 NaN NaN
1961.041667 19.417000 0.000000 NaN 31
1961.125000 18.509001 0.000000 NaN 28
1961.208333 18.246000 0.000000 NaN 31
1961.291667 18.077999 0.000000 NaN 30
1961.375000 18.754000 0.000000 NaN 31
1961.458333 18.104000 0.000000 NaN 30
1961.541667 18.341999 0.000000 NaN 31
1961.625000 19.179001 0.000000 NaN 31
1961.708333 18.046000 0.000000 NaN 12
1963.041667 19.340000 0.000000 NaN NaN
1963.125000 19.090000 0.000000 NaN 19
107
1961.125000 5.803000 0.000000 NaN NaN
1961.291667 6.073000 0.000000 NaN NaN
1961.375000 6.422000 0.000000 NaN NaN
1961.458333 7.757000 0.000000 NaN NaN
1961.958333 6.807000 0.000000 NaN NaN
1962.125000 6.603000 0.000000 NaN NaN
1962.208333 5.173000 0.000000 NaN NaN
1962.291667 5.773000 0.000000 NaN NaN
1962.375000 6.022000 0.000000 NaN NaN
1962.458333 8.857000 0.000000 NaN NaN
1962.541667 8.233000 0.000000 NaN NaN
1962.625000 8.174000 0.000000 NaN NaN
1962.708333 6.763000 0.000000 NaN NaN
1962.791667 6.885000 0.000000 NaN NaN
1962.875000 6.301000 0.000000 NaN NaN
1963.041667 5.709000 0.000000 NaN NaN
1963.125000 7.203000 0.000000 NaN NaN
1963.208333 5.773000 0.000000 NaN NaN
1963.291667 5.973000 0.000000 NaN NaN
1963.458333 6.757000 0.000000 NaN NaN
1963.541667 9.533000 0.000000 NaN NaN
1963.625000 7.574000 0.000000 NaN NaN
1963.708333 7.763000 0.000000 NaN NaN
1963.791667 6.785000 0.000000 NaN NaN
1964.041667 7.609000 0.000000 NaN NaN
1964.125000 7.303000 0.000000 NaN NaN
1964.208333 6.473000 0.000000 NaN NaN
1964.291667 6.373000 0.000000 NaN NaN
1964.375000 5.822000 0.000000 NaN NaN
1964.458333 5.657000 0.000000 NaN NaN
1964.541667 5.833000 0.000000 NaN NaN
1964.625000 6.274000 0.000000 NaN NaN
1964.708333 6.063000 0.000000 NaN NaN
1964.791667 5.685000 0.000000 NaN NaN
1964.875000 5.901000 0.000000 NaN NaN
1964.958333 6.107000 0.000000 NaN NaN
1965.041667 6.109000 0.000000 NaN NaN
1965.125000 6.503000 0.000000 NaN NaN
1965.208333 6.073000 0.000000 NaN NaN
1965.291667 6.073000 0.000000 NaN NaN
1965.375000 6.022000 0.000000 NaN NaN
1965.458333 5.357000 0.000000 NaN NaN
1965.541667 6.733000 0.000000 NaN NaN
1965.625000 6.374000 0.000000 NaN NaN
1965.708333 6.463000 0.000000 NaN NaN
1965.791667 6.485000 0.000000 NaN NaN
1965.875000 6.701000 0.000000 NaN NaN
1965.958333 6.007000 0.000000 NaN NaN
1966.041667 6.809000 0.000000 NaN NaN
1966.125000 7.003000 0.000000 NaN NaN
1966.208333 5.773000 0.000000 NaN NaN
1966.291667 6.473000 0.000000 NaN NaN
1966.375000 5.522000 0.000000 NaN NaN
1966.458333 6.057000 0.000000 NaN NaN
1966.541667 6.433000 0.000000 NaN NaN
1966.625000 5.874000 0.000000 NaN NaN
1966.708333 6.663000 0.000000 NaN NaN
1966.791667 5.785000 0.000000 NaN NaN
1966.875000 6.001000 0.000000 NaN NaN
1966.958333 6.407000 0.000000 NaN NaN
1967.041667 6.509000 0.000000 NaN NaN
1967.125000 5.603000 0.000000 NaN NaN
1967.208333 5.873000 0.000000 NaN NaN
1967.291667 5.773000 0.000000 NaN NaN
1967.375000 5.622000 0.000000 NaN NaN
1967.458333 5.657000 0.000000 NaN NaN
1967.541667 6.133000 0.000000 NaN NaN
1967.625000 5.974000 0.000000 NaN NaN
1967.708333 5.963000 0.000000 NaN NaN
1967.791667 5.585000 0.000000 NaN NaN
1967.875000 6.001000 0.000000 NaN NaN
1967.958333 6.007000 0.000000 NaN NaN
1968.041667 5.609000 0.000000 NaN NaN
1968.125000 5.503000 0.000000 NaN NaN
1968.208333 0.873000 0.000000 NaN NaN
1968.291667 7.573000 0.000000 NaN NaN
1968.541667 6.633000 0.000000 NaN NaN
1968.625000 6.774000 0.000000 NaN NaN
1968.708333 3.763000 0.000000 NaN NaN
1968.791667 5.885000 0.000000 NaN NaN
1968.875000 6.801000 0.000000 NaN NaN
1968.958333 6.207000 0.000000 NaN NaN
1969.041667 6.009000 0.000000 NaN NaN
1969.125000 7.003000 0.000000 NaN NaN
1969.208333 6.873000 0.000000 NaN NaN
1969.291667 6.173000 0.000000 NaN NaN
1969.375000 6.922000 0.000000 NaN NaN
1969.458333 7.057000 0.000000 NaN NaN
1969.541667 5.833000 0.000000 NaN NaN
1969.625000 5.974000 0.000000 NaN NaN
1969.708333 5.963000 0.000000 NaN NaN
1969.791667 6.485000 0.000000 NaN NaN
1969.875000 6.001000 0.000000 NaN NaN
1969.958333 6.207000 0.000000 NaN NaN
1970.041667 6.109000 0.000000 NaN NaN
1970.125000 6.603000 0.000000 NaN NaN
1970.208333 5.473000 0.000000 NaN NaN
1970.291667 6.173000 0.000000 NaN NaN
1970.458333 7.557000 0.000000 NaN NaN
1970.541667 6.233000 0.000000 NaN NaN
1970.625000 6.574000 0.000000 NaN NaN
1970.708333 7.363000 0.000000 NaN NaN
1970.791667 7.285000 0.000000 NaN NaN
1970.875000 7.001000 0.000000 NaN NaN
1970.958333 5.307000 0.000000 NaN NaN
1971.041667 7.109000 0.000000 NaN NaN
1971.125000 6.803000 0.000000 NaN NaN
137
1988.041667 23.643000 0.000000 NaN NaN
1988.125000 24.084000 0.000000 NaN NaN
1988.208333 24.646000 0.000000 NaN NaN
1988.291667 23.516001 0.000000 NaN NaN
1988.375000 23.049000 0.000000 NaN NaN
1988.458333 24.146999 0.000000 NaN NaN
1988.541667 23.322001 0.000000 NaN NaN
1988.625000 23.525999 0.000000 NaN NaN
1988.708333 24.299000 0.000000 NaN NaN
1988.791667 23.319000 0.000000 NaN NaN
1988.875000 22.941000 0.000000 NaN NaN
1988.958333 22.908001 0.000000 NaN NaN
1989.041667 26.243000 0.000000 NaN NaN
1989.125000 23.884001 0.000000 NaN NaN
1989.208333 24.246000 0.000000 NaN NaN
1989.291667 24.115999 0.000000 NaN NaN
1989.375000 24.749001 0.000000 NaN NaN
1989.458333 25.247000 0.000000 NaN NaN
1989.541667 25.122000 0.000000 NaN NaN
1989.625000 25.125999 0.000000 NaN NaN
1989.708333 26.299000 0.000000 NaN NaN
1989.791667 25.118999 0.000000 NaN NaN
1989.875000 24.041000 0.000000 NaN NaN
1989.958333 22.108000 0.000000 NaN NaN
1990.041667 25.042999 0.000000 NaN NaN
1990.125000 24.983999 0.000000 NaN NaN
1990.208333 24.445999 0.000000 NaN NaN
1990.375000 26.049000 0.000000 NaN NaN
1990.458333 4.747000 0.000000 NaN NaN
1990.541667 25.322001 0.000000 NaN NaN
1990.625000 25.426001 0.000000 NaN NaN
1990.708333 25.599001 0.000000 NaN NaN
1990.791667 23.819000 0.000000 NaN NaN
1990.875000 24.141001 0.000000 NaN NaN
1990.958333 24.908001 0.000000 NaN NaN
1991.041667 26.542999 0.000000 NaN NaN
1991.125000 26.884001 0.000000 NaN NaN
1991.208333 24.945999 0.000000 NaN NaN
1991.291667 24.816000 0.000000 NaN NaN
1991.375000 25.649000 0.000000 NaN NaN
1991.458333 24.347000 0.000000 NaN NaN
1995.708333 24.599001 0.000000 NaN NaN
1995.791667 25.118999 0.000000 NaN NaN
1995.958333 23.507999 0.000000 NaN NaN
1996.041667 26.143000 0.000000 NaN NaN
1996.125000 27.084000 0.000000 NaN NaN
1996.291667 24.716000 0.000000 NaN NaN
1996.458333 23.847000 0.000000 NaN NaN
1996.541667 23.922001 0.000000 NaN NaN
1996.625000 24.525999 0.000000 NaN NaN
1996.875000 22.240999 0.000000 NaN NaN
1997.041667 25.443001 0.000000 NaN NaN
1997.125000 23.784000 0.000000 NaN NaN
1997.208333 21.646000 0.000000 NaN NaN
1997.291667 22.615999 0.000000 NaN NaN
1997.375000 22.549000 0.000000 NaN NaN
1997.458333 23.547001 0.000000 NaN NaN
1997.541667 23.422001 0.000000 NaN NaN
1997.625000 23.926001 0.000000 NaN NaN
1997.708333 25.999001 0.000000 NaN NaN
1997.791667 25.118999 0.000000 NaN NaN
1997.875000 23.041000 0.000000 NaN NaN
1998.458333 24.847000 0.000000 NaN NaN
1998.541667 24.922001 0.000000 NaN NaN
1998.625000 25.125999 0.000000 NaN NaN
1998.708333 25.499001 0.000000 NaN NaN
1998.791667 24.919001 0.000000 NaN NaN
1998.875000 23.740999 0.000000 NaN NaN
1998.958333 24.208000 0.000000 NaN NaN
1999.125000 25.684000 0.000000 NaN NaN
1999.208333 24.646000 0.000000 NaN NaN
1999.291667 24.615999 0.000000 NaN NaN
1999.375000 24.948999 0.000000 NaN NaN
1999.458333 25.447001 0.000000 NaN NaN
1999.541667 24.722000 0.000000 NaN NaN
1999.625000 23.525999 0.000000 NaN NaN
1999.708333 24.099001 0.000000 NaN NaN
1999.791667 22.219000 0.000000 NaN NaN
1999.875000 21.841000 0.000000 NaN NaN
2000.041667 24.542999 0.000000 NaN NaN
2000.125000 24.284000 0.000000 NaN NaN
2000.208333 22.746000 0.000000 NaN NaN
2000.291667 22.816000 0.000000 NaN NaN
2000.375000 23.649000 0.000000 NaN NaN
2000.458333 26.847000 0.000000 NaN NaN
2000.541667 24.122000 0.000000 NaN NaN
2000.625000 24.226000 0.000000 NaN NaN
2000.708333 24.198999 0.000000 NaN NaN
2000.791667 24.319000 0.000000 NaN NaN
2000.875000 22.341000 0.000000 NaN NaN
2000.958333 23.108000 0.000000 NaN NaN
2001.041667 24.743000 0.000000 NaN NaN
2001.125000 26.284000 0.000000 NaN NaN
2001.208333 23.445999 0.000000 NaN NaN
2001.291667 24.016001 0.000000 NaN NaN
2001.375000 26.149000 0.000000 NaN NaN
2001.458333 24.247000 0.000000 NaN NaN
2001.541667 24.222000 0.000000 NaN NaN
2001.625000 23.426001 0.000000 NaN NaN
2001.708333 24.198999 0.000000 NaN NaN
2001.791667 23.919001 0.000000 NaN NaN
2001.875000 24.541000 0.000000 NaN NaN
2001.958333 24.408001 0.000000 NaN NaN
2002.041667 23.843000 0.000000 NaN NaN
2002.125000 23.584000 0.000000 NaN NaN
2002.208333 23.146000 0.000000 NaN NaN
2002.291667 23.615999 0.000000 NaN NaN
2002.375000 24.349001 0.000000 NaN NaN
2002.458333 24.547001 0.000000 NaN NaN
2002.541667 24.521999 0.000000 NaN NaN
2002.625000 24.326000 0.000000 NaN NaN
2002.708333 25.099001 0.000000 NaN NaN
2002.791667 24.419001 0.000000 NaN NaN
2002.875000 24.041000 0.000000 NaN NaN
2002.958333 25.408001 0.000000 NaN NaN
2003.041667 26.643000 0.000000 NaN NaN
2003.125000 25.084000 0.000000 NaN NaN
2003.208333 24.346001 0.000000 NaN NaN
2003.291667 24.916000 0.000000 NaN NaN
2003.375000 24.249001 0.000000 NaN NaN
2003.458333 24.247000 0.000000 NaN NaN
2003.541667 23.622000 0.000000 NaN NaN
2003.625000 24.426001 0.000000 NaN NaN
2003.708333 24.399000 0.000000 NaN NaN
2003.791667 23.819000 0.000000 NaN NaN
2003.875000 22.740999 0.000000 NaN NaN
2003.958333 25.507999 0.000000 NaN NaN
2004.041667 25.443001 0.000000 NaN NaN
2004.125000 24.284000 0.000000 NaN NaN
2004.208333 21.846001 0.000000 NaN NaN
2004.291667 23.615999 0.000000 NaN NaN
2004.375000 24.249001 0.000000 NaN NaN
2004.458333 24.547001 0.000000 NaN NaN
2004.541667 24.222000 0.000000 NaN NaN
2004.625000 24.826000 0.000000 NaN NaN
2004.708333 24.599001 0.000000 NaN NaN
2004.958333 24.908001 0.000000 NaN NaN
108
1961.125000 22.620001 0.000000 NaN NaN
1961.291667 25.323000 0.000000 NaN NaN
1961.375000 23.433001 0.000000 NaN NaN
1961.458333 23.384001 0.000000 NaN NaN
1961.625000 23.160999 0.000000 NaN NaN
1961.708333 22.313999 0.000000 NaN NaN
1961.791667 22.711000 0.000000 NaN NaN
1961.958333 21.600000 0.000000 NaN NaN
1962.125000 22.120001 0.000000 NaN NaN
1962.208333 21.701000 0.000000 NaN NaN
1962.291667 22.223000 0.000000 NaN NaN
1962.375000 22.733000 0.000000 NaN NaN
1962.458333 21.983999 0.000000 NaN NaN
1962.541667 21.775000 0.000000 NaN NaN
1962.625000 22.261000 0.000000 NaN NaN
1962.708333 22.714001 0.000000 NaN NaN
1962.791667 22.311001 0.000000 NaN NaN
1962.875000 22.785999 0.000000 NaN NaN
1962.958333 22.700001 0.000000 NaN NaN
1963.041667 22.191000 0.000000 NaN NaN
1963.125000 21.920000 0.000000 NaN NaN
1963.208333 22.101000 0.000000 NaN NaN
1963.291667 21.923000 0.000000 NaN NaN
1963.375000 22.533001 0.000000 NaN NaN
1963.458333 22.084000 0.000000 NaN NaN
1963.541667 21.674999 0.000000 NaN NaN
1963.625000 22.561001 0.000000 NaN NaN
1963.708333 22.014000 0.000000 NaN NaN
1963.791667 21.811001 0.000000 NaN NaN
1964.041667 23.591000 0.000000 NaN NaN
1964.125000 23.020000 0.000000 NaN NaN
1964.208333 22.400999 0.000000 NaN NaN
1964.291667 22.523001 0.000000 NaN NaN
1964.375000 22.233000 0.000000 NaN NaN
1964.458333 21.384001 0.000000 NaN NaN
1964.541667 22.174999 0.000000 NaN NaN
1964.625000 22.261000 0.000000 NaN NaN
1964.708333 21.614000 0.000000 NaN NaN
1964.791667 21.511000 0.000000 NaN NaN
1964.875000 21.285999 0.000000 NaN NaN
1964.958333 22.200001 0.000000 NaN NaN
1965.041667 22.191000 0.000000 NaN NaN
1965.125000 22.320000 0.000000 NaN NaN
1965.208333 22.000999 0.000000 NaN NaN
1965.291667 22.023001 0.000000 NaN NaN
1965.375000 22.733000 0.000000 NaN NaN
1965.458333 22.483999 0.000000 NaN NaN
1965.541667 22.375000 0.000000 NaN NaN
1965.625000 21.961000 0.000000 NaN NaN
1965.708333 21.514000 0.000000 NaN NaN
1965.791667 22.611000 0.000000 NaN NaN
1965.875000 22.386000 0.000000 NaN NaN
1965.958333 22.600000 0.000000 NaN NaN
1966.041667 23.191000 0.000000 NaN NaN
1966.125000 23.620001 0.000000 NaN NaN
1966.208333 22.601000 0.000000 NaN NaN
1966.291667 22.523001 0.000000 NaN NaN
1966.375000 22.333000 0.000000 NaN NaN
1966.458333 22.884001 0.000000 NaN NaN
1966.541667 22.674999 0.000000 NaN NaN
1966.625000 23.361000 0.000000 NaN NaN
1966.958333 22.400000 0.000000 NaN NaN
1967.041667 22.291000 0.000000 NaN NaN
1967.125000 22.320000 0.000000 NaN NaN
1967.208333 22.400999 0.000000 NaN NaN
1967.291667 22.323000 0.000000 NaN NaN
1967.375000 22.333000 0.000000 NaN NaN
1967.458333 22.284000 0.000000 NaN NaN
1967.541667 21.875000 0.000000 NaN NaN
